Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative_Duration_Bin
2.5484548518435703,0.1579580696015976,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.8250757703400451,-0.5399613314360944,-0.4715100083947157,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,1.8587108732073567,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.022150462446542712,-0.2761123581413772,-0.41464408344685333,-0.2927536401908987,2.8947713588764867,1.1139429887641037,-0.27900705530989095,-0.14776710536934334,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
0.3450788681663306,0.9912220177721577,1.9849235525196312,-0.13842714762603284,1.496321708705836,1.5498060055381475,-0.4064213653361527,-0.18121085916813434,0.1731170700212485,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6551392915567037,-0.6341424228378274,-0.5399613314360944,-0.8623578420777954,-0.3762206093394871,-0.2538742868686581,1.198424086896043,2.5200071493590372,-0.11738292842540624,2.4781039452672307,0.9681160784148112,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
1.0795375293920773,0.6688417346299736,1.9849235525196312,0.3438431416391733,2.356906108810852,1.5087912783053734,-0.20134208935526526,0.021024446429496753,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,0.3716935720287084,-0.8130735111702799,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
1.813996190617824,0.7928858684729576,-0.41464408344685333,-0.2927536401908987,0.09787205853518524,0.3915177320116996,-0.2526480322519548,-0.7100794544411273,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-1.428407634016462,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,2
0.3450788681663306,-0.059287246139413045,-0.41464408344685333,-0.2927536401908987,0.743310358613947,0.07195896104585368,0.21064465438629865,-0.6828868983814961,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,1.2038688882338704,-0.11738292842540624,-0.47087057726670023,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6192816082189947,-0.555059770757585,-0.5399613314360944,0.19851483020413982,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,0.3716935720287084,1.8587108732073567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.4399931915304497,-0.1876183372665768,-0.5399613314360944,-0.6629456861376007,0.9717424431789008,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,2.4427904238032596,0
-0.389379793059416,0.12829168796461185,0.785139734536389,0.30911968081207825,0.886741091964783,0.6660261704351942,-0.3643809661324442,-0.5280347443323182,-0.3762206093394871,-0.2538742868686581,1.6165481227574312,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5117085582058677,-0.6829100582873102,-0.5399613314360944,-0.3684292665719104,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,2.4781039452672307,1.264981010012326,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.523192136934313,0.785139734536389,0.21845286643021966,-0.33242014151732274,1.1125614833705608,-0.5399613314360944,-0.5666369858622399,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,1.635539795971821,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
1.4467668600049506,1.0596182508439274,1.9849235525196312,1.9063988788584403,0.528164258587693,0.8900574103287344,0.21854578599510513,-0.17532465745980141,2.092387147079311,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
0.3450788681663306,-0.41730080316591195,-0.41464408344685333,-0.2927536401908987,-0.4041355081927407,-0.6617481264173498,-0.5399613314360944,-0.7007290233097868,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,1
0.7123081987792039,-0.0794570240000608,-0.41464408344685333,-0.2927536401908987,1.532179392043545,1.509173187763584,0.2899636873305676,-0.08580545287893038,0.07378709146638686,-0.2538742868686581,0.3621760151732662,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,2.749305667999902,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7985700249075398,-0.7330836075515526,-0.5399613314360944,-0.7586635250090433,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,0
0.7123081987792039,-0.12181355750742127,-0.41464408344685333,-0.2927536401908987,-0.5834239248812856,-0.5785209575413902,0.1893724170913304,0.6807854425357915,-0.3762206093394871,-0.2538742868686581,1.198424086896043,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,0.07752128362226567,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
-0.022150462446542712,-0.24888315802950264,-0.41464408344685333,-0.2927536401908987,-0.18898940816648668,0.7046243620387832,-0.5399613314360944,-0.8502197056029804,-0.044039868143924285,-0.2538742868686581,1.6165481227574312,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,1.8357646848308689,2.4427904238032596,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.8344277082452488,-0.8261375281659712,-0.5399613314360944,0.5335272495035674,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-1.428407634016462,-1.050786996020948,-0.47087057726670023,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.43041115877533304,-0.41464408344685333,-0.2927536401908987,-0.18898940816648668,-0.33252118780378326,-0.10899138265988505,-0.608560540517096,-0.3762206093394871,-0.2538742868686581,1.198424086896043,-0.11226937289129577,-0.11738292842540624,1.635539795971821,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.022150462446542712,-0.40721591423558795,-0.41464408344685333,-0.2927536401908987,-0.2248470915041957,-0.24906430271549723,-0.3338452710390679,-0.791956657224117,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.06201437519747633,-0.292797138044855,0.11392409337400757,-0.5639272379087363,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-1.428407634016462,-0.11738292842540624,1.2142577213241168,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
0.7123081987792039,-0.26266583960122813,1.9849235525196312,0.35831125031712924,0.16958742521060333,-0.0651134512786329,-0.2690659188087532,-0.599133793556639,2.7999893131758444,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,2.4427904238032596,1
0.3450788681663306,0.4600845337722685,1.9849235525196312,0.6621415325542089,0.06201437519747633,0.37823407835039996,-0.15764928239623244,-0.5072755322642195,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,0.3716935720287084,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,-0.7201448069750909,0.25015026502363663,-0.21094478593932928,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.8344277082452488,-0.7611140142333275,-0.5399613314360944,1.3710582977521368,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,2.5200071493590372,-1.050786996020948,-0.04958850261899592,-0.21934364797524952,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
0.3450788681663306,0.2903222368120988,-0.41464408344685333,-0.2927536401908987,-0.4399931915304497,0.8953316898539332,0.017764495781751714,-0.3532703231122725,0.6938670329473141,-0.2538742868686581,1.6165481227574312,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.79509026475962,0.8145156842939164,-0.04761675067939214,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5117085582058677,-0.6556704781263377,1.1531349263747457,1.4907056047167502,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.47087057726670023,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7985700249075398,-0.7494712904548475,1.356306462141904,2.8786141845995608,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.04958850261899592,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.4273856920962359,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,-0.6987265887033587,1.6148884124449518,1.599475862456518,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,0.3716935720287084,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.389379793059416,-0.5837014705162565,-0.41464408344685333,-0.2927536401908987,-0.47585087486815864,-0.7690222794413518,-0.5399613314360944,-0.1843564917803882,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,-0.023712218391779113,0.25015026502363663,0.2543502445877916,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,1.635539795971821,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.022150462446542712,0.9441592024278163,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.7862300787072999,-0.5399613314360944,0.3474092238922222,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,2.682829274361218,2.4781039452672307,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,2
0.7123081987792039,2.0497991918194987,0.785139734536389,2.6433078808556747,0.707452675276238,-0.08529417243608545,-0.5399613314360944,-1.0539499036180093,-0.3762206093394871,-0.2538742868686581,-2.146568199995064,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,-2.353667194039118,1.8357646848308689,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5834239248812856,-0.6944063326807963,-0.5399613314360944,-0.8369781052214771,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,0.7929756466764126,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.4399931915304497,-0.11454010882878438,-0.5399613314360944,-0.24816838436134986,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.21934364797524952,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.022150462446542712,-0.21056058009427164,0.785139734536389,1.5141523769870417,0.958456458640201,0.9379714399334088,-0.3610681388903685,-0.6000367860316187,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,1.2038688882338704,0.8160211391701351,-0.04958850261899592,0.07752128362226567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.022150462446542712,-0.24081524688524356,-0.41464408344685333,-0.2927536401908987,-0.6909969748944126,-0.3516416156845173,0.13727715272556387,-0.024826793829226076,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,1.2142577213241168,0.07752128362226567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.3682778248550316,-0.41337001911381754,0.09212791728767356,0.4218564542375055,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-1.428407634016462,-1.050786996020948,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
0.3450788681663306,1.201323870151076,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,0.38075161219194875,-0.5399613314360944,-0.6948516324280816,2.194717841891334,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.5162085795727647,0.4264995501947775,1.8357646848308689,2.4427904238032596,2
-0.7566091236722894,-0.6139561373072283,0.785139734536389,-0.2927536401908987,1.9624715920960532,1.5001065646813911,-0.30585417769789397,-0.4059255651032407,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,2.4427904238032596,0
2.1812255212306972,0.11467708790867452,0.785139734536389,0.1219988085771785,0.8508834086270741,0.10676807169119497,0.5412440110877479,0.08293846015388526,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.9061430749206668,-0.8240286574438312,-0.5399613314360944,2.208589346000706,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,-0.11226937289129577,-0.11738292842540624,2.4781039452672307,2.749305667999902,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
1.4467668600049506,0.09783532339503352,-0.41464408344685333,-0.2927536401908987,-0.4399931915304497,-0.6208916851337157,-0.5399613314360944,-0.1843564917803882,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,1.7494252067656768,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.022150462446542712,-0.36183391404913035,-0.41464408344685333,-0.2927536401908987,-0.26070477484190463,-0.29459959160846005,-0.5399613314360944,-0.822475384088763,1.3450299473840854,-0.2538742868686581,-0.05594802068812212,2.5200071493590372,-1.050786996020948,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
